1.000000E+0,2.000000E+0,4.409790E-3,4.037857E-3,5.000000E-1,9.720501E+2,5.759555E+7
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,5.778916E+7
1.000000E+0,2.000000E+0,5.567470E-3,5.120237E-3,5.000000E-1,9.720501E+2,5.817829E+7
1.700000E+1,7.100000E+2,7.120171E-3,6.808752E-4,2.394366E-2,9.720501E+2,5.817857E+7
5.000000E+0,3.750000E+2,4.154205E-3,4.954005E-4,1.333333E-2,9.720501E+2,5.838802E+7
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720501E+2,5.853620E+7
7.000000E+0,2.740000E+2,4.357257E-3,6.412104E-4,2.554745E-2,9.720501E+2,5.862929E+7
1.110000E+2,2.946000E+3,1.120750E-2,8.604019E-4,3.767821E-2,9.720501E+2,5.886247E+7
1.500000E+1,3.480000E+2,6.103516E-3,8.189702E-4,4.310345E-2,9.720501E+2,5.908916E+7
5.000000E+0,3.300000E+1,4.618921E-3,1.655213E-3,1.515152E-1,9.720501E+2,5.908990E+7
3.000000E+0,1.650000E+2,4.004130E-3,6.639316E-4,1.818182E-2,9.720501E+2,5.939111E+7
1.500000E+1,5.940000E+2,5.921314E-3,7.451114E-4,2.525253E-2,9.720501E+2,5.939152E+7
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,5.939237E+7
1.000000E+0,1.000000E+0,4.409790E-3,4.409790E-3,1.000000E+0,9.720501E+2,5.939295E+7
4.500000E+1,1.570000E+3,8.284400E-3,8.566400E-4,2.866242E-2,9.720501E+2,5.949415E+7
9.000000E+0,2.600000E+2,5.335400E-3,6.412533E-4,3.461538E-2,9.720501E+2,5.949596E+7
9.900000E+1,1.753000E+3,1.162485E-2,1.114333E-3,5.647461E-2,9.720501E+2,5.960704E+7
9.500000E+1,1.226000E+3,1.562500E-2,1.271230E-3,7.748777E-2,9.720501E+2,6.067369E+7
1.300000E+1,4.270000E+2,7.252107E-3,7.852568E-4,3.044496E-2,9.720501E+2,6.067517E+7
1.000000E+0,2.000000E+0,4.409790E-3,4.232143E-3,5.000000E-1,9.720501E+2,6.089446E+7
3.000000E+0,1.400000E+1,5.335400E-3,1.854169E-3,2.142857E-1,9.720501E+2,6.089473E+7
2.100000E+1,4.570000E+2,6.729126E-3,7.417280E-4,4.595186E-2,9.720501E+2,6.089757E+7
1.000000E+0,4.000000E+0,6.794372E-3,5.392081E-3,2.500000E-1,9.720501E+2,6.089889E+7
3.000000E+0,7.000000E+1,3.906250E-3,1.034800E-3,4.285714E-2,9.720501E+2,6.131786E+7
9.000000E+0,1.330000E+2,1.063351E-2,1.084786E-3,6.766917E-2,9.720501E+2,6.156040E+7
4.000000E+0,6.600000E+1,5.279818E-3,9.336598E-4,6.060606E-2,9.720501E+2,6.156087E+7
1.000000E+0,3.000000E+0,5.508423E-3,4.806376E-3,3.333333E-1,9.720501E+2,6.219195E+7
2.310000E+2,3.830000E+3,1.621799E-2,1.162322E-3,6.031332E-2,9.720501E+2,6.237197E+7
3.000000E+0,4.200000E+1,4.513750E-3,6.987884E-4,7.142857E-2,9.720501E+2,6.237632E+7
1.000000E+0,2.000000E+0,4.054496E-3,3.907630E-3,5.000000E-1,9.720501E+2,6.237706E+7
1.000000E+0,1.000000E+0,4.054496E-3,4.054496E-3,1.000000E+0,9.720501E+2,6.237737E+7
1.100000E+1,4.050000E+2,4.888215E-3,6.464965E-4,2.716049E-2,9.720501E+2,6.237798E+7
5.000000E+0,4.500000E+1,7.655182E-3,1.427396E-3,1.111111E-1,9.720501E+2,6.237860E+7
1.000000E+0,2.000000E+0,5.053887E-3,4.504943E-3,5.000000E-1,9.720501E+2,6.237899E+7
1.000000E+0,3.000000E+0,4.835019E-3,4.151394E-3,3.333333E-1,9.720501E+2,6.237922E+7
3.000000E+0,1.350000E+2,3.760765E-3,4.924395E-4,2.222222E-2,9.720501E+2,6.247182E+7
3.000000E+0,7.200000E+1,6.225715E-3,9.103851E-4,4.166667E-2,9.720501E+2,6.255775E+7
7.000000E+0,1.560000E+2,4.673004E-3,7.840365E-4,4.487179E-2,9.720501E+2,6.265386E+7
2.700000E+1,4.240000E+2,1.055498E-2,1.006117E-3,6.367925E-2,9.720501E+2,6.265424E+7
3.000000E+0,2.000000E+1,6.729126E-3,2.470769E-3,1.500000E-1,9.720501E+2,6.265491E+7
1.000000E+0,7.000000E+0,6.923268E-3,5.658742E-3,1.428571E-1,9.720501E+2,6.265515E+7
1.300000E+1,3.010000E+2,6.664195E-3,1.011757E-3,4.318937E-2,9.720501E+2,6.265546E+7
1.507000E+3,1.425300E+4,3.214518E-2,1.932623E-3,1.057321E-1,9.720501E+2,6.287612E+7
1.100000E+1,4.430000E+2,6.857405E-3,8.868192E-4,2.483070E-2,9.720501E+2,6.289062E+7
5.300000E+1,1.262000E+3,7.794657E-3,9.722139E-4,4.199683E-2,9.720501E+2,6.289131E+7
1.700000E+1,4.620000E+2,6.794372E-3,8.749945E-4,3.679654E-2,9.720501E+2,6.289278E+7
4.700000E+1,1.124000E+3,7.588575E-3,8.794690E-4,4.181495E-2,9.720501E+2,6.289346E+7
5.500000E+1,1.354000E+3,9.159088E-3,1.070826E-3,4.062038E-2,9.720501E+2,6.289482E+7
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,6.289657E+7
7.000000E+0,1.660000E+2,4.835019E-3,7.779297E-4,4.216867E-2,9.720501E+2,6.289686E+7
3.000000E+0,5.000000E+0,8.212338E-3,3.894903E-3,6.000000E-1,9.720501E+2,6.289824E+7
3.000000E+0,1.370000E+2,5.053887E-3,5.403351E-4,2.189781E-2,9.720501E+2,6.381449E+7
1.500000E+1,4.730000E+2,5.802155E-3,8.008467E-4,3.171247E-2,9.720501E+2,6.381492E+7
6.000000E+0,1.400000E+2,5.222321E-3,9.265984E-4,4.285714E-2,9.720501E+2,6.381575E+7
3.000000E+0,5.000000E+0,4.357257E-3,3.299249E-3,6.000000E-1,9.720501E+2,6.497957E+7
4.500000E+1,9.300000E+2,7.317224E-3,8.639990E-4,4.838710E-2,9.720501E+2,6.522346E+7
3.000000E+0,3.100000E+1,9.083309E-3,2.554528E-3,9.677419E-2,9.720501E+2,6.523244E+7
2.100000E+1,7.010000E+2,8.353987E-3,8.106690E-4,2.995720E-2,9.720501E+2,6.570285E+7
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,6.570403E+7
3.000000E+0,7.400000E+1,7.385254E-3,7.558136E-4,4.054054E-2,9.720501E+2,6.570764E+7
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,6.599454E+7
1.100000E+1,2.110000E+2,6.349125E-3,8.813190E-4,5.213270E-2,9.720501E+2,6.599501E+7
3.700000E+1,8.830000E+2,8.284400E-3,9.534640E-4,4.190260E-2,9.720501E+2,6.599542E+7
1.000000E+0,2.000000E+0,3.955998E-3,3.906407E-3,5.000000E-1,9.720501E+2,6.599687E+7
2.000000E+0,1.600000E+2,4.835019E-3,3.574156E-4,1.250000E-2,9.720501E+2,6.599732E+7
3.110000E+2,3.526000E+3,2.808038E-2,1.583164E-3,8.820193E-2,9.720501E+2,6.608745E+7
3.000000E+0,6.000000E+0,5.508423E-3,4.046516E-3,5.000000E-1,9.720501E+2,6.609121E+7
7.000000E+0,6.000000E+1,6.288478E-3,1.610231E-3,1.166667E-1,9.720501E+2,6.609153E+7
1.000000E+0,2.000000E+0,4.567215E-3,4.335219E-3,5.000000E-1,9.720501E+2,6.609183E+7
1.000000E+0,1.000000E+0,4.154205E-3,4.154205E-3,1.000000E+0,9.720501E+2,6.609217E+7
1.000000E+0,1.000000E+0,4.462638E-3,4.462638E-3,1.000000E+0,9.720501E+2,6.610376E+7
8.100000E+1,1.338000E+3,9.614387E-3,1.019494E-3,6.053812E-2,9.720501E+2,6.638269E+7
1.000000E+0,2.000000E+0,5.393515E-3,5.033259E-3,5.000000E-1,9.720501E+2,6.638425E+7
5.000000E+0,1.320000E+2,4.154205E-3,7.983138E-4,3.787879E-2,9.720501E+2,6.638450E+7
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,6.638508E+7
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,6.642710E+7
1.950000E+2,2.098000E+3,1.456777E-2,1.329733E-3,9.294566E-2,9.720501E+2,6.694949E+7
1.000000E+0,1.000000E+0,4.567215E-3,4.567215E-3,1.000000E+0,9.720501E+2,6.695179E+7
1.000000E+0,2.000000E+0,4.154205E-3,4.128714E-3,5.000000E-1,9.720501E+2,6.695205E+7
5.100000E+1,4.790000E+2,1.162485E-2,1.296120E-3,1.064718E-1,9.720501E+2,6.696831E+7
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,6.696911E+7
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720501E+2,6.736526E+7
1.000000E+0,1.000000E+0,3.809581E-3,3.809581E-3,1.000000E+0,9.720501E+2,6.763933E+7
1.300000E+1,1.500000E+2,5.802155E-3,9.092046E-4,8.666667E-2,9.720501E+2,6.763985E+7
5.270000E+2,3.744000E+3,3.342153E-2,2.609075E-3,1.407585E-1,9.720501E+2,6.764020E+7
2.900000E+1,9.510000E+2,1.096011E-2,7.460575E-4,3.049422E-2,9.720501E+2,6.764422E+7
3.000000E+0,7.400000E+1,4.618921E-3,1.041555E-3,4.054054E-2,9.720501E+2,6.764540E+7
1.000000E+0,3.000000E+0,5.508423E-3,4.442851E-3,3.333333E-1,9.720501E+2,6.764669E+7
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,6.764709E+7
1.000000E+0,3.000000E+0,5.053887E-3,4.542936E-3,3.333333E-1,9.720501E+2,6.764873E+7
5.000000E+0,1.680000E+2,4.409790E-3,7.023155E-4,2.976190E-2,9.720501E+2,6.764965E+7
3.000000E+0,4.900000E+1,5.222321E-3,9.489620E-4,6.122449E-2,9.720501E+2,6.765021E+7
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,6.765067E+7
5.700000E+1,1.552000E+3,9.922028E-3,8.741689E-4,3.672680E-2,9.720501E+2,6.765127E+7
2.510000E+2,2.194000E+3,2.980913E-2,1.995651E-3,1.144029E-1,9.720501E+2,6.765316E+7
2.900000E+1,4.030000E+2,1.475994E-2,1.071351E-3,7.196030E-2,9.720501E+2,6.765570E+7
1.000000E+0,2.000000E+0,5.222321E-3,5.166386E-3,5.000000E-1,9.720501E+2,6.765630E+7
3.000000E+0,4.500000E+1,4.054496E-3,6.757771E-4,6.666667E-2,9.720501E+2,6.765655E+7
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,6.765684E+7
1.000000E+0,1.000000E+0,4.780004E-3,4.780004E-3,1.000000E+0,9.720501E+2,6.767075E+7
1.000000E+0,3.000000E+0,4.307041E-3,4.107644E-3,3.333333E-1,9.720501E+2,6.768114E+7
1.000000E+0,3.000000E+0,6.041684E-3,5.059109E-3,3.333333E-1,9.720501E+2,6.768178E+7
4.300000E+1,9.010000E+2,7.794657E-3,1.047856E-3,4.772475E-2,9.720501E+2,6.768205E+7
3.900000E+1,8.970000E+2,6.857405E-3,1.040773E-3,4.347826E-2,9.720501E+2,6.768343E+7
2.790000E+2,4.701000E+3,1.805500E-2,1.183759E-3,5.934907E-2,9.720501E+2,6.768453E+7
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,6.768956E+7
5.000000E+0,2.360000E+2,6.103516E-3,7.031731E-4,2.118644E-2,9.720501E+2,6.769006E+7
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,6.769069E+7
5.000000E+0,4.800000E+1,8.071899E-3,2.661593E-3,1.041667E-1,9.720501E+2,6.769090E+7
3.000000E+0,1.120000E+2,5.053887E-3,6.935063E-4,2.678571E-2,9.720501E+2,6.769160E+7
5.000000E+0,1.710000E+2,3.955998E-3,7.121557E-4,2.923977E-2,9.720501E+2,6.769211E+7
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,6.769300E+7
1.000000E+0,2.000000E+0,4.780004E-3,4.343127E-3,5.000000E-1,9.720501E+2,6.769329E+7
1.300000E+1,4.070000E+2,1.000122E-2,9.285299E-4,3.194103E-2,9.720501E+2,6.769366E+7
1.000000E+0,1.000000E+0,4.154205E-3,4.154205E-3,1.000000E+0,9.720501E+2,6.769446E+7
1.000000E+0,2.000000E+0,4.205504E-3,4.154363E-3,5.000000E-1,9.720501E+2,6.769791E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,6.769842E+7
9.000000E+0,3.760000E+2,4.567215E-3,7.676512E-4,2.393617E-2,9.720501E+2,6.769977E+7
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,7.160190E+7
5.000000E+0,2.360000E+2,4.513750E-3,6.554788E-4,2.118644E-2,9.720501E+2,7.160254E+7
9.000000E+0,3.480000E+2,6.729126E-3,6.999351E-4,2.586207E-2,9.720501E+2,7.160301E+7
1.000000E+0,2.000000E+0,5.567470E-3,5.201244E-3,5.000000E-1,9.720501E+2,7.160388E+7
3.000000E+0,1.420000E+2,5.567470E-3,5.468681E-4,2.112676E-2,9.720501E+2,7.160454E+7
3.000000E+0,2.700000E+1,4.054496E-3,1.051370E-3,1.111111E-1,9.720501E+2,7.160598E+7
3.000000E+0,1.520000E+2,4.513750E-3,4.459798E-4,1.973684E-2,9.720501E+2,7.160640E+7
1.000000E+0,2.000000E+0,4.054496E-3,4.029313E-3,5.000000E-1,9.720501E+2,7.160681E+7
5.000000E+0,2.160000E+2,8.071899E-3,8.338999E-4,2.314815E-2,9.720501E+2,7.160726E+7
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,7.160810E+7
1.000000E+0,2.000000E+0,3.809581E-3,3.713810E-3,5.000000E-1,9.720501E+2,7.161115E+7
9.000000E+0,2.640000E+2,7.453599E-3,9.846711E-4,3.409091E-2,9.720501E+2,7.161140E+7
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,7.161203E+7
5.000000E+0,8.800000E+1,4.727402E-3,8.300242E-4,5.681818E-2,9.720501E+2,7.161323E+7
7.000000E+0,1.530000E+2,5.741873E-3,1.023289E-3,4.575163E-2,9.720501E+2,7.161670E+7
1.100000E+1,7.700000E+1,7.252107E-3,2.410363E-3,1.428571E-1,9.720501E+2,7.161707E+7
1.000000E+0,1.000000E+0,4.054496E-3,4.054496E-3,1.000000E+0,9.720501E+2,7.161762E+7
7.000000E+0,2.160000E+2,5.279818E-3,7.600984E-4,3.240741E-2,9.720501E+2,7.162105E+7
5.000000E+0,6.000000E+1,5.567470E-3,1.308103E-3,8.333333E-2,9.720501E+2,7.162229E+7
1.000000E+0,2.000000E+0,5.279818E-3,4.448929E-3,5.000000E-1,9.720496E+2,1.026365E+8
3.000000E+0,4.100000E+1,3.955998E-3,8.537079E-4,7.317073E-2,9.720496E+2,1.026367E+8
3.500000E+1,8.220000E+2,7.519612E-3,7.912652E-4,4.257908E-2,9.720496E+2,1.026662E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720496E+2,1.026691E+8
3.000000E+0,2.600000E+1,3.760765E-3,7.702507E-4,1.153846E-1,9.720496E+2,1.026791E+8
1.100000E+1,3.080000E+2,5.802155E-3,7.569637E-4,3.571429E-2,9.720496E+2,1.027021E+8
1.000000E+0,2.000000E+0,5.508423E-3,4.805822E-3,5.000000E-1,9.720496E+2,1.027028E+8
5.100000E+1,1.436000E+3,1.023451E-2,8.447151E-4,3.551532E-2,9.720496E+2,1.028528E+8
7.000000E+0,2.630000E+2,6.041684E-3,9.713663E-4,2.661597E-2,9.720496E+2,1.028547E+8
1.000000E+0,1.000000E+0,3.809581E-3,3.809581E-3,1.000000E+0,9.720496E+2,1.028557E+8
7.100000E+1,1.274000E+3,1.230577E-2,1.224183E-3,5.572998E-2,9.720496E+2,1.029862E+8
3.700000E+1,8.500000E+2,8.143344E-3,9.591905E-4,4.352941E-2,9.720496E+2,1.029879E+8
5.100000E+1,1.335000E+3,8.071899E-3,8.172773E-4,3.820225E-2,9.720496E+2,1.029889E+8
5.000000E+0,1.600000E+1,5.279818E-3,2.941077E-3,3.125000E-1,9.720496E+2,1.029905E+8
1.000000E+0,1.000000E+0,4.357257E-3,4.357257E-3,1.000000E+0,9.720496E+2,1.029907E+8
1.000000E+0,4.000000E+0,5.921314E-3,4.753122E-3,2.500000E-1,9.720496E+2,1.029917E+8
1.000000E+0,1.000000E+0,4.999795E-3,4.999795E-3,1.000000E+0,9.720496E+2,1.031330E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720496E+2,1.031337E+8
9.000000E+0,4.990000E+2,5.802155E-3,6.420506E-4,1.803607E-2,9.720496E+2,1.036957E+8
3.000000E+0,7.200000E+1,4.004130E-3,7.252787E-4,4.166667E-2,9.720496E+2,1.036970E+8
5.000000E+0,9.900000E+1,4.307041E-3,7.731077E-4,5.050505E-2,9.720496E+2,1.037748E+8
2.300000E+1,5.410000E+2,8.000770E-3,9.722205E-4,4.251386E-2,9.720496E+2,1.037751E+8
7.000000E+0,1.550000E+2,7.184694E-3,1.070465E-3,4.516129E-2,9.720496E+2,1.037759E+8
3.000000E+0,8.000000E+0,6.412506E-3,4.171277E-3,3.750000E-1,9.720496E+2,1.037763E+8
3.000000E+0,5.600000E+1,4.205504E-3,8.815617E-4,5.357143E-2,9.720496E+2,1.037767E+8
3.000000E+0,7.000000E+0,4.307041E-3,3.401687E-3,4.285714E-1,9.720496E+2,1.037770E+8
3.000000E+0,1.570000E+2,4.835019E-3,5.886563E-4,1.910828E-2,9.720496E+2,1.037775E+8
2.650000E+2,3.866000E+3,1.681806E-2,1.261704E-3,6.854630E-2,9.720501E+2,1.053117E+8
3.000000E+0,4.200000E+1,6.476202E-3,2.047977E-3,7.142857E-2,9.720501E+2,1.053159E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,1.053305E+8
2.500000E+1,8.100000E+2,7.794657E-3,6.085684E-4,3.086420E-2,9.720501E+2,1.053313E+8
3.000000E+0,7.800000E+1,4.307041E-3,8.158490E-4,3.846154E-2,9.720501E+2,1.053324E+8
2.500000E+1,6.160000E+2,9.159088E-3,8.504966E-4,4.058442E-2,9.720501E+2,1.056086E+8
8.100000E+1,1.643000E+3,1.170726E-2,9.272041E-4,4.930006E-2,9.720501E+2,1.056778E+8
3.900000E+1,1.040000E+3,1.079778E-2,8.279613E-4,3.750000E-2,9.720501E+2,1.057065E+8
9.000000E+0,5.100000E+2,4.409790E-3,5.802915E-4,1.764706E-2,9.720501E+2,1.057196E+8
4.300000E+1,2.570000E+2,1.826886E-2,1.850756E-3,1.673152E-1,9.720501E+2,1.057405E+8
3.100000E+1,9.560000E+2,8.863606E-3,6.989054E-4,3.242678E-2,9.720501E+2,1.058949E+8
1.000000E+0,2.000000E+0,4.205504E-3,3.959813E-3,5.000000E-1,9.720501E+2,1.058963E+8
1.900000E+1,3.690000E+2,1.137287E-2,1.119945E-3,5.149051E-2,9.720501E+2,1.067418E+8
1.000000E+0,2.000000E+0,5.165138E-3,4.813888E-3,5.000000E-1,9.720501E+2,1.067424E+8
3.000000E+0,1.800000E+1,4.307041E-3,1.057756E-3,1.666667E-1,9.720501E+2,1.081678E+8
4.210000E+2,3.295000E+3,2.356798E-2,1.895719E-3,1.277693E-1,9.720501E+2,1.081682E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,1.081723E+8
1.270000E+2,2.454000E+3,8.143344E-3,9.464042E-4,5.175224E-2,9.720501E+2,1.098788E+8
9.000000E+0,2.650000E+2,7.932673E-3,5.860023E-4,3.396226E-2,9.720501E+2,1.098817E+8
1.000000E+0,2.000000E+0,3.856816E-3,3.808790E-3,5.000000E-1,9.720501E+2,1.098829E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,1.099079E+8
2.490000E+2,4.017000E+3,1.661682E-2,1.230535E-3,6.198656E-2,9.720501E+2,1.099081E+8
1.000000E+0,1.000000E+0,3.809581E-3,3.809581E-3,1.000000E+0,9.720501E+2,1.099125E+8
6.000000E+0,3.500000E+1,4.780004E-3,1.729835E-3,1.714286E-1,9.720501E+2,1.099128E+8
2.000000E+0,1.200000E+1,4.004130E-3,1.685995E-3,1.666667E-1,9.720501E+2,1.104776E+8
9.500000E+1,6.740000E+2,1.391591E-2,1.374427E-3,1.409496E-1,9.720501E+2,1.133938E+8
3.000000E+0,4.400000E+1,6.288478E-3,1.045390E-3,6.818182E-2,9.720501E+2,1.133948E+8
8.230000E+2,8.111000E+3,5.115096E-2,1.685898E-3,1.014671E-1,9.720501E+2,1.138651E+8
3.250000E+2,4.784000E+3,2.453820E-2,1.535424E-3,6.793478E-2,9.720501E+2,1.138735E+8
6.500000E+1,1.253000E+3,1.382605E-2,9.897660E-4,5.187550E-2,9.720501E+2,1.138785E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,1.138805E+8
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,1.138811E+8
1.000000E+0,1.000000E+0,4.727402E-3,4.727402E-3,1.000000E+0,9.720501E+2,1.138815E+8
9.000000E+0,7.200000E+1,1.128841E-2,2.470451E-3,1.250000E-1,9.720501E+2,1.138890E+8
2.630000E+2,3.220000E+3,2.490286E-2,1.861677E-3,8.167702E-2,9.720501E+2,1.138893E+8
2.000000E+0,1.800000E+1,9.083309E-3,3.393927E-3,1.111111E-1,9.720501E+2,1.138927E+8
3.000000E+0,1.820000E+2,4.513750E-3,5.882429E-4,1.648352E-2,9.720501E+2,1.151573E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,1.151588E+8
7.000000E+0,1.730000E+2,6.794372E-3,6.735422E-4,4.046243E-2,9.720501E+2,1.152355E+8
2.450000E+2,3.998000E+3,1.419449E-2,1.087851E-3,6.128064E-2,9.720501E+2,1.177757E+8
1.850000E+2,2.909000E+3,1.428918E-2,1.145472E-3,6.359574E-2,9.720501E+2,1.177799E+8
3.000000E+0,1.370000E+2,4.205504E-3,7.380378E-4,2.189781E-2,9.720501E+2,1.177834E+8
5.000000E+0,1.630000E+2,5.862751E-3,9.241571E-4,3.067485E-2,9.720501E+2,1.178993E+8
4.000000E+0,6.900000E+1,4.727402E-3,7.139394E-4,5.797101E-2,9.720506E+2,1.187409E+8
1.000000E+0,2.000000E+0,4.103222E-3,4.029610E-3,5.000000E-1,9.720501E+2,1.205088E+8
1.000000E+0,2.000000E+0,4.618921E-3,4.566336E-3,5.000000E-1,9.720501E+2,1.205091E+8
1.000000E+0,1.000000E+0,4.205504E-3,4.205504E-3,1.000000E+0,9.720501E+2,1.205109E+8
3.000000E+0,9.500000E+1,3.760765E-3,6.297145E-4,3.157895E-2,9.720501E+2,1.206992E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,1.207670E+8
1.100000E+1,2.190000E+2,4.835019E-3,7.503121E-4,5.022831E-2,9.720501E+2,1.207673E+8
2.100000E+1,2.290000E+2,8.426666E-3,1.248812E-3,9.170306E-2,9.720501E+2,1.207678E+8
1.100000E+1,4.910000E+2,7.588575E-3,7.680110E-4,2.240326E-2,9.720501E+2,1.207683E+8
2.700000E+1,4.960000E+2,8.000770E-3,1.073035E-3,5.443548E-2,9.720501E+2,1.207690E+8
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720501E+2,1.207697E+8
5.000000E+0,1.660000E+2,4.835019E-3,5.802134E-4,3.012048E-2,9.720501E+2,1.207699E+8
1.000000E+0,3.000000E+0,5.921314E-3,4.497220E-3,3.333333E-1,9.720501E+2,1.207706E+8
3.000000E+0,7.800000E+1,4.943848E-3,5.327794E-4,3.846154E-2,9.720501E+2,1.226764E+8
6.500000E+1,8.220000E+2,1.104013E-2,1.047565E-3,7.907543E-2,9.720501E+2,1.226767E+8
8.770000E+2,6.231000E+3,2.927412E-2,2.044853E-3,1.407479E-1,9.720501E+2,1.230505E+8
7.000000E+0,7.900000E+1,6.165662E-3,1.381194E-3,8.860759E-2,9.720501E+2,1.230572E+8
5.000000E+0,6.700000E+1,4.409790E-3,1.281030E-3,7.462687E-2,9.720501E+2,1.230575E+8
1.000000E+0,2.000000E+0,4.409790E-3,4.383523E-3,5.000000E-1,9.720501E+2,1.230731E+8
1.000000E+0,1.000000E+0,4.054496E-3,4.054496E-3,1.000000E+0,9.720496E+2,1.252840E+8
3.000000E+0,4.000000E+0,3.760765E-3,3.643587E-3,7.500000E-1,9.720496E+2,1.252883E+8
1.000000E+0,2.000000E+0,3.760765E-3,3.689402E-3,5.000000E-1,9.720496E+2,1.252908E+8
1.000000E+0,2.000000E+0,4.462638E-3,4.282930E-3,5.000000E-1,9.720496E+2,1.252912E+8
3.000000E+0,5.000000E+0,5.508423E-3,4.420210E-3,6.000000E-1,9.720496E+2,1.252915E+8
1.000000E+0,1.000000E+0,4.154205E-3,4.154205E-3,1.000000E+0,9.720496E+2,1.252918E+8
1.000000E+0,2.000000E+0,4.462638E-3,4.209318E-3,5.000000E-1,9.720496E+2,1.252930E+8
1.000000E+0,3.000000E+0,5.921314E-3,4.743346E-3,3.333333E-1,9.720496E+2,1.252949E+8
5.000000E+0,1.310000E+2,4.205504E-3,6.742274E-4,3.816794E-2,9.720496E+2,1.252953E+8
3.000000E+0,1.100000E+2,5.393515E-3,9.240399E-4,2.727273E-2,9.720496E+2,1.252958E+8
3.000000E+0,5.300000E+1,4.205504E-3,7.131443E-4,5.660377E-2,9.720496E+2,1.252967E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720496E+2,1.252972E+8
3.000000E+0,7.200000E+1,5.110452E-3,9.429137E-4,4.166667E-2,9.720496E+2,1.252974E+8
1.000000E+0,5.000000E+0,5.684206E-3,4.652734E-3,2.000000E-1,9.720496E+2,1.252978E+8
1.000000E+0,1.000000E+0,4.835019E-3,4.835019E-3,1.000000E+0,9.720496E+2,1.252987E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720496E+2,1.252991E+8
1.000000E+0,2.000000E+0,3.760765E-3,3.737444E-3,5.000000E-1,9.720496E+2,1.252999E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720496E+2,1.253005E+8
1.000000E+0,2.000000E+0,4.835019E-3,4.419575E-3,5.000000E-1,9.720496E+2,1.253011E+8
1.000000E+0,3.000000E+0,5.335400E-3,5.008336E-3,3.333333E-1,9.720496E+2,1.253049E+8
3.000000E+0,1.080000E+2,6.602058E-3,6.451743E-4,2.777778E-2,9.720496E+2,1.253061E+8
1.000000E+0,3.000000E+0,4.943848E-3,4.091899E-3,3.333333E-1,9.720496E+2,1.253066E+8
3.000000E+0,3.300000E+1,4.205504E-3,1.149631E-3,9.090909E-2,9.720496E+2,1.253079E+8
7.000000E+0,1.790000E+2,6.857405E-3,8.600923E-4,3.910615E-2,9.720496E+2,1.253082E+8
